time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
90.88029343114371,4.292040203898142e-17,0.004927964810775285,2.2581790387267304,4.5865105702376053e-05,5.153145071482045,1.02726806957673e-05,3.825080023083842e-08,0.2888629897505652,0.42561587604915635,1.3145635938969769,146.35878018271066,22.528319014410542,1.2854582855259702,3.963964522483601,4.437602205898614,2.0070165410089023,0.0009879775771386595,0.0001880764807432166,2.2839884668067124e-05,4.802444068947963e-09,2.6470446185404053,32.14798422898499,1.735671186179098,3.05650269493472,0.6540336078210586,1.0780483922127279e-16,0.08716038731834141,5.151751565050159,17.515503967046985,3.5966107943008705e-11,0.0014373127196098093,1.3875058654317825e-08,15.667032084934188,0.1493901364563985,109.64193952482864,49.50822159479187,6.441881695810368,2.504525710024916e-10,1.7292997450593586e-08,2.7889712127738493,0.5301556109340432,1.3887440478599756e-11,0.042403701792891185,0.5915227414598359,0.0016349421778465883,3.8536762679837693e-22,0.017434564306484324,0.015589842008710348,0.08255071539612159,9.095706541526204e-09,4.030582090012904,2.733684076749046,0.12155009347807096,7.517476361845036e-17,1.6114893556992588e-05,7.127463613334515,2.261290414456857e-19,53.44195261477545,2.523022568165032,2.036156724192771,9.175026708421879e-08,10.612197333164103,2.1412351632805677,0.00459809501376655,0.314890976806064,3.947218055318492e-06,6.045040085405798,4.5168976307015996,2.4724580937021145e-08,1.2611709553577517e-05,1.8116059438013163e-06
90.93031010336779,3.839284355420277e-17,0.004436095263481759,2.2581790387267304,4.237449635171695e-05,4.546805257212519,8.836813201929458e-06,3.609625725248691e-08,0.2650417712685101,0.4232454886078955,1.3145635938969769,137.6330579480843,20.380339551833266,1.2854582855259702,3.963964522483601,3.9505687212954252,2.0070165410089023,0.0009113744797785281,0.00017538787355902814,2.1851088605107776e-05,4.555188683183689e-09,2.441444709587015,28.743607649973015,1.6470704483440572,2.8732213203076364,0.6540265962175816,9.560615388197796e-17,0.08649454018695907,4.505372541165679,15.54248975421675,3.347230141908411e-11,0.0012825434101084341,1.3004345010605255e-08,14.449458420593121,0.1270288176056798,100.45080238787475,128.2329638964122,6.023699002715094,2.3308964612353196e-10,1.530192930132751e-08,2.599274178650928,0.5301556109340432,1.2864423275368507e-11,0.03884762863798169,0.5464688871494133,0.0015076803372382685,3.4463539596487416e-22,0.015797499816625028,0.014039181828379158,0.07644517449561622,8.129780626889475e-09,3.446844355144522,2.513480809971003,0.1193172147046018,6.622948894222074e-17,26.817342971491453,6.457327431939582,1.98390868279937e-19,47.89085937937214,2.523022568165032,2.036156724192771,8.70342712130021e-08,9.493178143945686,2.1412351632805677,0.004143013841524071,0.27030789007364125,3.527383504466746e-06,6.045040085405798,4.5168976307015996,2.1782571730812714e-08,1.202604361992839e-05,1.7207935868950048e-06
90.98032677559186,3.434288470412907e-17,0.0039933201366998084,2.2581790387267304,3.914954253821499e-05,4.01180980565221,7.601644373971709e-06,3.406307102841696e-08,0.24318496876149415,0.4210995743217109,1.3145635938969769,129.42754786574542,18.576125710067412,1.2854582855259702,3.963964522483601,27.219050655427232,2.0070165410089023,0.0008407107758477265,0.00016355530953536803,2.090509933429353e-05,8.774812146155567,2.251814071279343,25.69974509743855,1.5629925386201,2.7061695824027523,0.6540203880270031,8.478781287306739e-17,0.08588774660051866,6.442462061378967,13.791723561801374,3.1151410392610095e-11,0.00114443965412441,1.2188272334110234e-08,13.326508861201603,0.1080146364428114,92.03014095687583,117.87203247686466,5.632663261977455,2.1693043179751266e-10,1.3540106585819272e-08,2.4284346823529472,0.5301556109340432,1.1916765786052649e-11,0.035589773541747596,0.5048465965011774,0.0013903244513562595,3.082084351615008e-22,0.014314151691176134,0.012642758686222305,0.0709506104527344,7.26643181027632e-09,13.324222147048173,2.311015446036591,0.11725282030147216,5.834864133907982e-17,24.000131379722916,13.427827193317695,1.7405520621637172e-19,42.91636615236106,2.523022568165032,2.036156724192771,8.256068720877835e-08,8.4921558635325,2.1412351632805677,0.00373297299130573,0.23203699834175057,3.1522035182635767e-06,6.045040085405798,4.5168976307015996,1.9190636519363052e-08,1.1467574985973226e-05,1.6345335006943728e-06
91.03034344781594,3.0720144799414096e-17,0.0035947392727479527,2.2581790387267304,3.617002734615702e-05,3.539764088345564,6.5391216815410135e-06,3.2144409796989626e-08,0.2231306077471577,0.41915684121403934,1.3145635938969769,121.71124167280638,17.060662739423876,1.2854582855259702,3.963964522483601,23.978002289377105,2.0070165410089023,0.0007755260234595785,0.00015252103559993644,2.0000064969904455e-05,8.323038568534436,2.076912306518122,22.978217642657356,1.4832065495198639,2.553909730371911,0.6540148371742506,7.519362472378443e-17,0.08533476404235778,5.634140376625102,12.238169763355547,2.8991444848530785e-11,0.0010212068756424318,1.1423410798905752e-08,12.290830105024718,0.09184656935848097,84.31537834706677,108.34824390225434,5.267011776666546,2.0189147460394405e-10,1.1981135050905198e-08,2.274578402722269,0.5301556109340432,1.1038917644768925e-11,0.03260513018152721,0.4663944965553619,0.0012821033358274107,2.756316888079371e-22,0.012970086532715055,0.011385232628347123,0.06600587739864477,6.494767467459398e-09,11.358966236541292,2.124859061258466,0.11534421628878919,5.1405558702022963e-17,21.478873897635356,12.165320092929742,1.527046798879015e-19,38.45858106948453,2.523022568165032,2.036156724192771,7.831704394803123e-08,7.596687810612938,2.1412351632805677,0.003363514482466363,0.1991846013494457,2.8169284796522757e-06,6.045040085405798,4.5168976307015996,1.690711827068849e-08,1.0935040236501034e-05,1.5525974221350915e-06
91.08036012004001,2.7479559004841332e-17,0.00323594149074768,2.2581790387267304,3.3417271565163195e-05,3.123261218304641,5.625113950630656e-06,3.0333819518789136e-08,0.20473003273428167,0.4173980677166028,1.3145635938969769,114.45497718654667,15.787734875813353,1.2854582855259702,3.963964522483601,21.128758901010887,2.0070165410089023,0.0007153954293643355,0.00014223118006100106,1.9134210928165366e-05,7.8945243482699805,1.9155954079967754,20.54489232141674,1.4074933636300042,2.41513209759235,0.6540098706217877,6.668507162449662e-17,0.08483082514838161,42.52544698284081,64.18996819225094,2.6981244744228376e-11,0.0009112437197464548,1.0706548002168293e-08,11.335639632761668,0.07809860408318103,77.24732713674484,99.59394917260245,4.925097312415526,1.8789510848935476e-10,1.0601660103248896e-08,2.136017087192954,0.5301556109340432,1.0225735765041887e-11,0.02987078617755071,0.4308711223663355,0.0011823060377773244,2.464982234805557e-22,0.01175222627120272,0.010252787805095304,0.06155596503434856,5.805050221901837e-09,9.685850337558211,1.9536977818400583,0.11357963392428885,4.528865518536668e-17,19.222479751074772,11.021516572082984,1.33973120627956e-19,34.46383141530841,2.523022568165032,2.036156724192771,7.429152204675029e-08,6.795643314775127,2.1412351632805677,0.003030621859600424,0.1709835252266639,2.5173140048672427e-06,6.045040085405798,4.5168976307015996,1.4895319357335218e-08,1.0427236019157731e-05,1.4747686868857758e-06
91.13037679226409,2.4580812979147176e-17,0.0029129559542108584,2.2581790387267304,3.087401640757687e-05,2.7557656264407253,4.838861880357738e-06,2.8625214240851948e-08,0.1878468761841331,0.4158058470634474,1.3145635938969769,107.63132062599595,14.71852975340964,1.2854582855259702,3.963964522483601,18.62395706255508,2.0070165410089023,0.0006599270552921988,0.00013263553048019594,1.830584328819995e-05,7.488072344163932,1.7668082202309376,18.369248402401276,1.335645097475627,2.2886431818149275,0.6540054883696147,5.913930789438482e-17,0.08437158227259672,37.18987208859234,56.95935783629354,2.5110427421737818e-11,0.000813121342654458,1.0034671080892268e-08,10.454682719747385,0.06640849052555232,70.7717865673397,91.54698336686187,4.605378633277025,1.7486906345066032e-10,9.381013698401238e-09,2.0112303015455772,0.5301556109340432,9.47245710891327e-12,0.027365751362302168,0.3980534491305911,0.0010902768165387921,2.204440877497199e-22,0.010648720184153257,0.009232983020746117,0.05755134971354075,5.188578308546581e-09,8.261445968479146,1.7963238872232088,0.11194820867520809,3.989962137521638e-17,19.28834233184158,9.985255381449983,1.1753927493810392e-19,30.884022015427224,2.523022568165032,2.036156724192771,7.047291422762305e-08,6.079066290842759,2.1412351632805677,0.0027306761455198705,0.1467752361889688,2.249567133172656e-06,6.045040085405798,4.5168976307015996,1.3122906821049155e-08,9.94301345720364e-06,1.400841301449348e-06
91.18039346448816,2.1987848490797122e-17,0.0026222081808119787,2.2581790387267304,2.8524319257255533e-05,2.4315111175657904,4.1625084019572885e-06,2.7012849116507893e-08,0.172355993667265,0.41436438280617444,1.3145635938969769,101.21447835312125,13.820441793956883,1.2854582855259702,3.963964522483601,35.060638759718664,2.0070165410089023,0.000608759417769156,0.00012368725309079375,1.7513337028691352e-05,7.102547027311887,1.629577703499734,16.423999025571792,1.267464434157609,2.1733545922106656,0.654001544342659,5.2447384112088897e-17,0.08395306789106373,32.523740174075094,50.54323280902193,2.3369328160685122e-11,0.000725564787131654,9.404956358408902e-09,9.642189448154149,0.05646820141558396,64.83907932349408,84.15019660985051,4.30641482323638,1.6274606392072622e-10,8.300909237787758e-09,1.8988484382996453,0.5301556109340432,8.774669088147815e-12,0.025070793855819763,0.367735355508236,0.0010054110601603545,1.9714377674210623e-22,0.0096488305539987,0.008314614556915487,0.053947473754606644,4.637573014677354e-09,7.048782419745249,1.651626711239164,0.11043988909639703,3.515184316431951e-17,46.00784319057529,9.046424511557714,1.0312129106038494e-19,27.676052919158565,2.523022568165032,2.036156724192771,6.685058568722726e-08,5.4380499390048085,2.1412351632805677,0.0024604165418152745,0.12599441423989324,2.0102984807926696e-06,6.045040085405798,4.5168976307015996,1.1561395297100481e-08,9.481276752702858e-06,1.3306197885132668e-06
91.23041013671224,1.9668408192908328e-17,0.002360480473288821,2.2581790387267304,2.6353446812081542e-05,2.145409688236411,3.5806923273383355e-06,2.5491303060992408e-08,0.1581425680430462,0.4130594121321522,1.3145635938969769,95.18020125911313,13.066084659094397,1.2854582855259702,3.963964522483601,30.871632628441894,2.0070165410089023,0.0005615590879328164,0.00011534268236140992,1.675514106931335e-05,6.736870182571181,1.5030060374047036,14.684745798873745,1.202764178444143,2.0682745971122194,0.6539981115784568,4.651268709787726e-17,0.0835716787634784,28.44305716028712,44.84984502823897,2.1748954449778382e-11,0.0006474362275533366,8.8147589909051e-09,9.795831819935074,0.04801581496373412,59.403705125123956,77.35104817825155,4.026858661310428,1.514634992385731e-10,7.345164891442587e-09,1.7976384521541398,0.5301556109340432,8.12828351729439e-12,0.02296829760732568,0.3397264539124838,0.0009271511168421216,1.7630625491074112e-22,0.008742828291096206,0.007487592713615183,0.05070423252408105,4.145082296943317e-09,6.016383553519353,1.5185851608327259,0.10904539477406322,3.096901781939729e-17,41.17463407202915,8.195864510565325,9.04718947281003e-20,24.801300607761807,2.523022568165032,2.036156724192771,6.341444327051373e-08,4.864626400091066,2.1412351632805677,0.0022169050857362826,0.10815579213028059,1.7964789011196515e-06,6.045040085405798,4.5168976307015996,1.018568990365799e-08,9.040982488117953e-06,1.2639183363757767e-06
91.28042680893631,1.7593640360615206e-17,0.002124876329358693,2.2581790387267304,2.4347791682994886e-05,1.8929720847894522,3.0801997696503676e-06,2.4055461407058733e-08,0.14510126434601017,0.4118780269403428,1.3145635938969769,89.50568179577077,12.432456832172436,1.2854582855259702,3.963964522483601,27.189030545042616,2.0070165410089023,0.0005180184487373728,0.0001075610754869908,1.6029768187867987e-05,6.390020192138861,1.386265328252232,13.129674263273985,1.1413667006351729,1.972499238306194,0.6539949709643994,4.124953360826497e-17,0.08322410466028655,24.87436834773566,39.797782982335136,2.0240933399022433e-11,0.0005777205520297778,8.261598849040122e-09,19.93115738940739,0.04082861639083966,54.42397015148311,71.1012592357468,3.7654499966462827,1.4096311471519431e-10,6.499462295004696e-09,1.7064898052009987,0.5301556109340432,7.529513526626542e-12,0.021042121888340547,0.3138508749281462,0.0008549828920262392,1.5767119976225744e-22,0.007921897473362808,0.006742831345989969,0.047785543120466276,3.704891812458752e-09,5.13745259691392,1.3962604369830456,0.10775611819450791,2.728392063182375e-17,36.849164430657034,7.425275500268993,7.937414293724602e-20,22.225152140593615,2.523022568165032,2.036156724192771,6.015492225987039e-08,4.351668536641567,2.1412351632805677,0.0019974943402502458,0.09284280857323035,1.605401578963593e-06,6.045040085405798,4.5168976307015996,8.973682214978032e-09,8.621134737472765e-06,1.2005604896463631e-06
91.33044348116039,1.573773422151819e-17,0.0019127883885374033,2.2581790387267304,2.249477856790506e-05,1.6702373621914468,2.649663761285447e-06,2.2700494706281698e-08,0.1331354184767502,0.41080849491712984,1.3145635938969769,84.16946571668923,11.900235572096328,1.2854582855259702,3.963964522483601,23.951611299116706,2.0070165410089023,0.00047785376693681384,0.0001003044487161392,1.533579838123971e-05,11.622543115001676,1.278592075862456,11.739279679460527,1.083103380426825,1.885204745672926,0.6539922685755593,3.6581934095468825e-17,0.0829073600395218,21.753435918623165,35.314805266808385,1.8837474013698953e-11,0.0005155118434011438,7.74315157630278e-09,21.545920797281557,0.03471722576415881,49.86168091321632,65.35643850855018,3.5210110164490387,1.311906821037614e-10,5.751131777410905e-09,1.6244023000949936,0.5301556109340432,6.974852251010695e-12,0.019277480300643076,0.2899461434721253,0.0007884321051964015,1.4100581542119293e-22,0.007178049851552701,0.0060721482307864155,0.04515892471524419,3.3114477450221076e-09,4.389176536734976,1.2837891600177078,0.106564138762878,2.4037323944311108e-17,32.97809304610371,6.727138456696925,6.963769645442012e-20,19.916592239200373,2.523022568165032,2.036156724192771,5.706294233866923e-08,3.8928002020317445,2.1412351632805677,0.0017997990404202018,0.0796978809640474,1.4346477033164313e-06,6.045040085405798,4.5168976307015996,7.90589243717283e-09,8.220784367947096e-06,1.1403786852964353e-06
91.38046015338446,1.4077601787618838e-17,0.0017218693632199173,2.2581790387267304,2.0782791275844728e-05,1.4737104653523494,2.279306064921619e-06,2.1421849093286736e-08,0.12215634420872548,0.40984023397572195,1.3145635938969769,79.15139323805087,11.453191903654439,1.2854582855259702,3.963964522483601,21.105559095508582,2.0070165410089023,0.00044080322572085577,9.353739614208186e-05,1.4671873823964166e-05,11.024153054216587,1.1792819611428715,10.496124454538492,1.0278142732300695,1.8056398434639778,0.6539897852993279,3.2442497097400545e-17,0.08261870485471107,19.024078851045477,39.538784016806524,1.753132718192109e-11,0.0004600017298820505,7.257239176755893e-09,19.871464850997636,0.02952061247726905,46.69120641280584,88.96289078620639,3.292440094287783,1.2209573185666577e-10,5.08896222423586e-09,1.5504749620882732,0.5301556109340432,6.461049742846688e-12,0.017660825638683295,0.26786212376040663,0.0007270615675502236,1.2610191366881819e-22,0.006504047746654531,0.005468175540571256,0.042795148837053,2.9597860343998358e-09,3.7521330805112525,1.1803776070083596,0.10546210364377448,2.117704883435335e-17,29.513683497436233,6.094641773885914,6.10955740085988e-20,42.19725721791375,2.523022568165032,2.036156724192771,5.412988997668502e-08,3.4823178270052306,2.1412351632805677,0.001621669981697156,0.06841404647941844,1.2820555860937e-06,6.045040085405798,4.5168976307015996,6.9651602441421654e-09,7.839025547850149e-06,1.0832136340602352e-06
91.43047682560854,1.2592592727784844e-17,0.0015500062856073247,2.2581790387267304,1.9201095841703065e-05,1.300307735068735,1.960715335494216e-06,2.0215225087053677e-08,0.11208266554847666,0.40896365889257624,1.3145635938969769,74.43248871510947,11.077693634379887,1.2854582855259702,3.963964522483601,18.603562556139895,2.0070165410089023,0.00040662542951824907,8.722688511182623e-05,1.4036691306081465e-05,29.774762865365307,1.087685435573692,9.384615343723688,0.9753474428080386,1.7331203321876958,0.6539875941732414,2.877145790581007e-17,0.08235565247408395,37.20519295508126,35.08498257926023,1.6315745662188092e-11,0.00041046892221454316,6.801819661555154e-09,18.32714093112956,0.02510184824716178,374.33334994662164,227.1816318078839,3.078707294626914,1.1363130597817296e-10,4.503033049945967e-09,1.4838969139077707,0.5301556109340432,5.985096988718929e-12,0.016179747436645155,0.24746017069455353,0.0006704680343079223,1.1277330897380389e-22,0.005893333241378715,0.004924277537770833,0.040667916855983546,2.6454691881869647e-09,3.2097874073854493,1.0852960502646622,0.10444323477062838,1.8657127942521503e-17,26.413216907965676,5.521613110839444,5.360127330370494e-20,37.81416544644386,2.523022568165032,2.036156724192771,5.134759641186879e-08,3.115119483779547,2.1412351632805677,0.0014611705457585954,0.058727807555309285,1.1456934919286864e-06,6.045040085405798,4.5168976307015996,6.136367070580369e-09,7.474995048215211e-06,1.0289141657850653e-06
91.48049349783261,1.1264233714681473e-17,0.001395297186254439,2.2581790387267304,1.77397766723602e-05,1.147308284062884,1.686655628700713e-06,1.9076567955145748e-08,0.1028397167049338,0.40817010462561,1.3145635938969769,69.99491651278377,10.762290896287613,1.2854582855259702,3.963964522483601,16.404028590130984,2.0070165410089023,0.00037509763336911737,8.134211008984395e-05,1.3429007274567326e-05,28.241800277265998,1.0032033106932077,8.390812292032336,0.9255589056624712,1.6670222617850141,0.6539856221597635,2.5515816795429444e-17,0.0821159300845255,32.53713916508572,31.132872089609872,1.51844497870036e-11,0.0003662697935102989,6.374979048531907e-09,16.902834167931324,0.0213445034042534,591.5356072944331,208.8258784317794,2.878849167546614,1.0575367998365822e-10,3.984566068175896e-09,1.423937306654414,0.5301556109340432,5.544205190240467e-12,0.014822875369962686,0.22861214363520005,0.0006182796525301662,1.0085349262674506e-22,0.005339963141227272,0.004434479098442204,0.03875354912506975,2.364531518752925e-09,2.7480620285375283,0.9978735002215315,0.10350124473318906,1.6437059726362608e-17,23.63846094056476,5.002461804848863,4.7026262557229674e-20,33.88635263716413,2.523022568165032,2.036156724192771,4.870831563212128e-08,2.7866410235315833,2.1412351632805677,0.0013165561276478619,0.0504129716179336,1.0238351187183754e-06,6.045040085405798,4.5168976307015996,5.406192811159456e-09,7.127869449178402e-06,9.773366881570848e-07
91.53051017005669,1.0075999588509568e-17,34.736148791082755,2.2581790387267304,1.6389672692821716e-05,1.012311340952683,1.4509028218252146e-06,1.8002046515013372e-08,0.09435899276554303,0.4074516729506238,1.3145635938969769,65.82190745664685,10.497365873625604,1.2854582855259702,3.963964522483601,14.470392286635827,2.0070165410089023,0.00034601432642282736,7.585435236720698e-05,1.284763195166339e-05,26.7877616047658,0.9252830693037237,7.502249800135984,0.8783119080574752,1.606777163688746,0.6539839422964305,2.262856882649046e-17,0.08189747077236668,28.454774026885154,27.625945178457663,1.4131595452919317e-11,0.0003268300017820505,5.97492430300148e-09,15.589219393434671,0.01814957220617629,541.9479713135394,191.95322565174266,2.6919649630850087,9.842218783690323e-11,3.5257941016113467e-09,1.369938292409865,0.5301556109340432,5.1357915566317945e-12,0.013579794365743327,0.2111996954015466,0.000570153536545032,9.019356853455143e-23,0.004838553376698678,0.003993398928927959,0.03703075572213782,2.1134282557266e-09,2.354973368928478,0.9174929538179896,0.10263033677752421,1.4481163999526362e-17,21.155197293501395,4.532121813132729,4.125777587021727e-20,30.366528272309512,2.523022568165032,2.036156724192771,4.6204693549775735e-08,2.492799489359402,2.1412351632805677,0.0011862543541773954,0.04327537231744504,9.149378614587757e-07,6.045040085405798,4.5168976307015996,4.762902993753952e-09,6.796863743168052e-06,9.283446454271052e-07
91.58052684228076,9.013108995210032e-18,49.84111067637139,2.2581790387267304,1.5142320008053625e-05,0.8931986816379588,1.248102374504987e-06,1.698804927968578e-08,0.0865776341769395,0.406801283582494,1.3145635938969769,61.89769263881658,10.274839381095841,1.2854582855259702,3.963964522483601,12.770510266670918,2.0070165410089023,0.00031918601217226624,7.07368280798184e-05,1.229142597392309e-05,25.408586167845698,0.8534149361039706,6.707783338546703,0.8334767591788578,1.551866632709143,0.6539824085081699,2.0068026855854808e-17,0.0816983818465466,24.884615772318103,24.514051261643537,1.3151743253791479e-11,0.0002916370832546309,5.59997486673317e-09,14.377692679399809,0.015432871098829118,496.5171983854471,176.443835519278,2.517212608976717,9.15989542071379e-11,3.119843804745093e-09,1.3213073675244598,0.5301556109340432,4.757463617359936e-12,0.012440960688933468,0.19511346952885422,0.0005257735135204391,8.066036926941213e-23,0.004384224716761472,0.003596191085305307,0.03548036056287899,1.888991061546162e-09,2.020318035133801,0.8435872494659508,0.10182514873101206,1.2758006488259271e-17,18.93280544676822,4.106004164202916,3.619688278652928e-20,27.21231235713904,2.523022568165032,2.036156724192771,4.382975919430736e-08,2.2299423900444375,2.1412351632805677,0.001068848797080737,0.03714833132641717,8.17623130412881e-07,6.045040085405798,4.5168976307015996,4.196159053955409e-09,6.481229239688759e-06,8.8180851841059e-07
91.63054351450484,8.062340216103209e-18,44.866374245827714,2.2581790387267304,1.398989847423779e-05,0.7881013165063309,1.0736484294390303e-06,1.6031168076960296e-08,0.07943797038357578,0.40621246969040375,1.3145635938969769,79.53668708521236,10.08792695700044,1.2854582855259702,3.963964522483601,11.276124032810058,2.0070165410089023,0.0002944378312989937,6.596455960845378e-05,1.1759299551973123e-05,24.10041675034082,0.7871289106156185,5.9974489451340425,0.7909302749985584,1.5018183176292084,0.6539810207949818,1.7797224674846195e-17,0.08151695275782193,21.76239758144196,21.752692842503347,1.2239832186888161e-11,0.0002602337108398314,5.248554657533019e-09,13.260320388813618,0.013122816816501074,635.634723654203,162.18757546241994,2.3538046883913957,8.524875029975527e-11,2.760633331189523e-09,1.277510869656281,0.5301556109340432,4.407005310705182e-12,0.01139763266461794,0.18025246954219054,0.00048484799664568964,7.213480470430793e-23,0.00397255634994039,0.003238491907700981,0.034085111000012436,1.6883880965549592e-09,1.7354098339686421,0.7756347703715245,0.10108071795546149,1.1239892405266342e-17,16.943880158709742,3.719950730026118,3.175678387300091e-20,24.385729333259384,2.523022568165032,2.036156724192771,4.157689829046141e-08,1.994802632517507,2.1412351632805677,0.0009630630817964674,0.03188877357784212,7.306589886864477e-07,6.045040085405798,4.5168976307015996,3.696852939668618e-09,6.180252168510765e-06,8.37605128563679e-07
91.68056018672891,7.211865353378172e-18,40.38817413950059,2.2581790387267304,1.2925183482587699e-05,0.6953701399537849,9.235788977680712e-07,1.5128184559322938e-08,0.07288708036862332,0.40567940345843884,1.3145635938969769,119.53286707554207,9.930927966337945,1.2854582855259702,3.963964522483601,25.907561665888004,2.0070165410089023,0.0002716085189702852,6.151425282425537e-05,1.1250209949797867e-05,22.85959959994048,0.7259914793450915,5.362336665140311,0.7505556670475355,1.4562016950754322,0.6539797791568661,1.5783375745202228e-17,0.08135160758351019,19.031917164112876,19.302384985323062,1.1391151072571185e-11,0.0002322118514812791,4.919187833728813e-09,12.229785043106506,0.01115854094112019,582.3502865884674,149.08318845800028,2.201004417672288,7.933878275128678e-11,2.4427815292086116e-09,1.23806810412903,0.5301556109340432,4.082363368315775e-12,0.01044180042457723,0.16652337089142497,0.0004471080709948568,6.451036764444305e-23,0.003599542612447498,0.002916371827985396,0.03282948353671677,1.50908829664002e-09,1.4928537007795668,0.7131560071920567,0.10039246732836,9.902423662963603e-18,15.163895088056194,3.3701946021622806,2.7861330467859524e-20,21.852748577332783,2.523022568165032,2.036156724192771,3.943983124002665e-08,1.7844576983526883,2.1412351632805677,0.0008677471062891333,0.027373878067283725,6.529445790612309e-07,6.045040085405798,4.5168976307015996,3.2569596560710662e-09,5.893251584454018e-06,7.956175606583015e-07
91.73057685895299,6.4511047070168766e-18,36.35695342671864,2.2581790387267304,1.1941499046304428e-05,0.6135501019627779,7.944853120190092e-07,1.4276063458908726e-08,0.06687641235282947,0.4051968194037998,1.3145635938969769,132.15334774923565,9.799055966337315,1.2854582855259702,3.963964522483601,22.825056671278436,2.0070165410089023,0.0002505492834416126,5.7364186025131424e-05,1.0763159804262308e-05,21.682665801215574,0.6696026487100813,4.79448079994382,0.712242097507313,1.4146243851999718,0.6539786835938228,1.3997403885534197e-17,0.0812009367043275,16.644023618385518,17.128089712769658,1.0601315690041606e-11,0.00020720737293432337,4.610489852527293e-09,11.279339150072653,0.009488285902152576,557.5972963989174,137.0376075217816,2.0581235169036884,7.3838528864505e-11,2.161526296657095e-09,1.2025464142680986,0.5301556109340432,3.781636363654063e-12,0.009566126387009568,0.15383997049922501,0.0004123057495356478,5.769180808392416e-23,0.0032615541746270904,0.0026262916898549867,0.03169950508298708,1.3488294421589312e-09,1.2863539643733397,0.6557100195948496,0.09975614916786608,8.724104488520818e-18,13.570900166255008,3.053323373652873,2.4443714871127435e-20,19.582871485169466,2.523022568165032,2.036156724192771,3.741261312183535e-08,1.5962928621924979,2.1412351632805677,0.0007818647105206015,0.023498212969026988,5.834960087417043e-07,6.045040085405798,4.5168976307015996,2.869409962761286e-09,5.619579018185512e-06,7.557347761577445e-07
91.78059353117706,5.7705946126749224e-18,32.7280952961875,2.2581790387267304,1.1032678706373231e-05,0.5413573147282863,6.834358238045387e-07,1.3471939097422284e-08,0.061361416170079314,0.4047599376950133,1.3145635938969769,124.27454237217896,9.68828832779614,1.2854582855259702,3.963964522483601,20.11519159763348,2.0070165410089023,0.0002311228813955323,5.349410471760839e-05,1.0297195444634994e-05,20.566326977086483,0.6175936194954648,4.286759384154359,0.6758842899150834,1.3767285757251204,0.653977734105852,1.2413523832570755e-17,0.08106361761229408,14.555733831827382,21.07890298925502,9.866244769872511e-12,0.0001848953696419378,4.3211637051119335e-09,10.40275743964959,0.008068041153297725,510.8546524350604,125.96527921845738,1.9245178327440684,6.87195872902354e-11,1.912653990376627e-09,1.1705559370772392,0.5301556109340432,3.5030622805029454e-12,0.008763888663479791,0.14212261337355248,0.00038021239928374485,5.159395282903131e-23,0.002955301849938101,0.002365064664275903,0.03068260529784284,1.2055894283991103e-09,1.1105508265466522,0.6028914033074927,0.099167852242185,7.68599633702389e-18,12.145252720099908,2.7662447983408605,2.144532171385773e-20,17.548770434998207,2.523022568165032,2.036156724192771,3.548959405895554e-08,1.4279693615389073,2.1412351632805677,0.0007044822690625962,0.020171274347224252,5.21434155896828e-07,6.045040085405798,4.5168976307015996,2.52797535882724e-09,5.358615333395386e-06,7.178512265922219e-07
91.83061020340114,5.161869964242215e-18,29.461441358132664,2.2581790387267304,1.0193025785790102e-05,0.47765904541433013,5.879083440807768e-07,1.2713108641098129e-08,0.056301217898639976,0.40436443859133586,1.3145635938969769,116.86545775160242,9.595247949425962,1.2854582855259702,3.963964522483601,17.732918331205475,2.0070165410089023,0.00021320271295421296,4.9885116398682916e-05,9.851403531633904e-06,19.5074638260707,0.5696242207356942,3.832804209374052,0.6413824735501511,1.3421884212483755,0.6539768576554174,1.1008868406707846e-17,0.08093848618361933,12.729457157507934,18.704493120458636,9.18214227421178e-12,0.00016498590209083062,4.049993798676825e-09,9.594300244682533,0.006860384610410471,468.03038174149685,115.78756835045235,1.7995853272953486,6.395552356026517e-11,1.6924362578701918e-09,1.1417456175528362,0.5301556109340432,3.2450093373396834e-12,0.008028928368837267,0.13129771096216014,0.0003506171461889607,4.614062106343998e-23,0.0026778059112652674,0.002129820872360615,0.029767463102938856,1.0775609060711806e-09,0.9608811523097488,0.5543274088156774,0.09862394569456107,6.771416276615478e-18,17.817634863353653,2.506157733372222,1.8814725685161056e-20,15.725954219705296,2.523022568165032,2.036156724192771,3.3665419218690965e-08,1.2773949917031433,2.1412351632805677,0.0006347584706050413,0.017315372086864147,4.6597333769614733e-07,6.045040085405798,4.5168976307015996,2.2271683049355577e-09,5.10977037759426e-06,6.818666989091015e-07
