time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
53.517839279759926,7.881225599493635e-07,0.34656976858287425,2.258264222736295,0.025879174906160294,0.00026482321100995107,10.562435852777961,0.008326496062499694,0.0009635960078330697,0.4007184681669231,1.3147138520157993,0.00011870889348705526,9.107130163894034,1.285589435240347,3.964141076064087,0.40888564906339414,2.0647082968509607,8.297981379508306e-06,0.2713593738144902,0.13466073439198623,2.936051387265565e-06,0.720814221995813,2.2728658007510636,236.42885497529238,1.227422310092095e-05,40.63008657428916,0.00014859036432906137,0.0004431560144803558,0.012860898381024078,0.00012187116557084063,1.556325190370747e-08,1.805069686833943e-08,0.07156522478516328,0.001940539597012167,0.0010319876892402099,24.591041807650345,0.8807180956864135,0.5302995874139008,0.0001541389418600069,0.0004535570949641301,0.001078596795777006,2.0576627075655692e-08,7.43230593509576e-12,0.0054717223202839565,7.817910912817054,0.021642247289904094,0.43096863796971663,7.954266571314602,3.119447463386869,0.09204315875698808,3.471789292814966e-05,0.004258548643390981,9.225005722916084e-06,2.5314953337266285e-07,5.465649344736769,2.5231087015318363,2.0362714956864116,2.1413243260952584,2.7484457049452597,5.298998265911932e-22,1.0305494932409518e-05,6.04518042579142,4.516970663872036,9.697485447029274,0.301191365597388,0.09842474750732837
53.551183727909304,7.049855965235021e-07,0.31197797805219674,2.258264222736295,0.023909609977501457,0.00023366302478092536,9.0860664909052,0.007857491452151071,0.0008841325164384597,0.40069876097531826,1.3147138520157993,0.00011163161183435132,9.107130163894034,1.285589435240347,3.964141076064087,0.4088856210193552,2.056354229858516,7.654593712022882e-06,0.25961155303020733,0.12420150176011029,2.6251323855942255e-06,0.6840188500393676,2.1589820553270855,210.5044270885965,1.0885331299713712e-05,36.05335879525293,0.00013828743542159967,0.0003954371810029822,0.012053828030901307,0.00011239986139029876,1.3233688201606793e-08,1.6537532162832203e-08,0.06578291547205263,0.0018145671129561978,0.0009604439540983142,21.759695542861863,0.8807173614803886,0.5302995874139008,0.00014278431063402807,0.00041552080513083267,0.0009964445020529994,1.8974968806573237e-08,6.646732805365635e-12,0.004957941006248289,7.040293816583826,0.021642247289904094,0.3852016694740932,6.787281251359823,2.868170694262691,0.09204315875698808,3.058671840744662e-05,0.003811181150782329,8.357657176459113e-06,2.22096974147555e-07,4.897924231076944,2.5231087015318363,2.0362714956864116,2.1413243260952584,2.4764278638221424,4.548752100945915e-22,9.209383631842127e-06,6.04518042579142,4.516970663872036,8.543569077523435,0.2872045337884587,0.09349089849116125
53.58452817605869,6.306185456966416e-07,0.2808388728415431,2.258264222736295,0.02208994258617799,0.00020616927531863386,7.816057156954043,0.00741490434290853,0.0008112219812962042,0.40068094526513853,1.3147138520157993,0.00010497627364557211,9.107130163894034,1.285589435240347,3.964141076064087,0.4088856210193552,2.0492121584156373,7.061091442379825e-06,0.24837232118458902,0.11455464488611172,2.3471386845183974e-06,0.6491017673493168,2.0551824821702196,187.4304898082959,9.653599189403508e-06,31.99216946752721,0.00012869888764572673,0.00035285668206029076,0.011297404800794249,0.00010366463343648511,1.1252822258563192e-08,1.5151213225609928e-08,0.06046780688948926,0.0016967723497522684,0.0008938600598371047,19.25434373457566,0.8807166272743638,0.5302995874139008,0.0001322661177391367,0.0003806743130445242,0.000920549383750442,1.749798187883725e-08,5.944192404758657e-12,0.0044924022193281385,6.340022568233375,0.021642247289904094,0.3442949694640246,5.793770990599529,2.637134660628069,0.09204315875698808,2.6947122299336797e-05,0.0034108102875503054,7.571858229056666e-06,1.948534720573486e-07,4.389169292827247,2.5231087015318363,2.0362714956864116,2.1413243260952584,2.231332161519284,3.904727687542588e-22,8.229856296619861e-06,6.04518042579142,4.516970663872036,7.526958513178172,0.27386723363259,0.08880436675615999
53.617872624208076,5.640962515924024e-07,0.2528078182298921,2.258264222736295,0.02040876214712281,0.00018191055600251792,6.723564452987284,0.006997246944273379,0.00074432405586757,11.866756943295007,1.3147138520157993,9.871771914937152e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855929753163,2.043106208907604,6.513606255877268e-06,0.2376196519052375,0.10565707343609684,2.098583742935427e-06,0.6159670963069227,1.9605741779978418,166.8936335133663,8.56124404578468e-06,28.388448125585736,0.00011977518911865284,0.0003148612453931855,0.010588449736875312,9.560826291860138e-05,9.568459798982456e-09,1.3881107756649345e-08,0.05558214597693156,0.001586624336078263,0.0008318921969486895,17.037451203500314,0.8807161028414889,0.5302995874139008,0.00012252274687252622,0.0003487501429537387,0.0008504349025026626,1.613596165642867e-08,5.315908357613322e-12,0.004070576584322029,5.709405019357704,0.021642247289904094,0.3077323754135305,4.9479476993728175,2.4247090475080535,0.09204315875698808,2.3740611897436413e-05,0.0030524990290493946,6.8599413894455e-06,1.7095179049529226e-07,3.933259614780575,2.5231087015318363,2.0362714956864116,2.1413243260952584,2.010493946258245,3.3518858810120816e-22,7.3545132761367526e-06,6.04518042579142,4.516970663872036,6.631315816636741,0.26114930225476485,0.08435276718153184
53.651217072357454,5.045912330651616e-07,0.22757458637805858,2.258264222736295,0.018855530782862565,0.00016050621674213475,5.783775133965248,0.006603114822430219,0.0006829429603188149,10.781006526325854,1.3147138520157993,9.283228960341595e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855929753163,2.0378860944486155,6.00857108927614e-06,0.22733249624003016,0.09745058873218407,1.8763500257606481e-06,0.5845238532786262,1.8743431270989,148.61488961141526,7.592495061984971e-06,25.19066472366859,0.00011147024114520465,0.00028095712189209795,0.009923984235402902,8.817800116898141e-05,8.136218484588414e-09,1.2717473466752105e-08,0.05109123620953745,0.0014836267593145538,0.0007742203116072545,15.075806030785378,0.8807154735220392,0.5302995874139008,0.00011349712052094242,0.0003195032002289412,0.0007856607149984769,1.4879959000675036e-08,4.75403211308537e-12,0.003688359313976562,5.141512358877015,0.021642247289904094,0.2750525683371599,4.2278579811746715,2.229394563629019,0.09204315875698808,2.0915652281233586e-05,0.002731828909884747,6.214959662650089e-06,1.4998200560386532e-07,3.52470606592721,2.5231087015318363,2.0362714956864116,2.1413243260952584,1.8115124386290786,2.877316910077895e-22,6.572273399886754e-06,6.04518042579142,4.516970663872036,5.842246799073737,0.2490219727855625,0.08012431768632626
53.68456152050684,4.5136325609211964e-07,0.20485993261758942,2.258264222736295,0.017420509930677154,0.0001416203926206732,4.975345248771383,0.006231182858710779,0.0006266236520857953,9.798066815401596,1.3147138520157993,8.729774312453324e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855929753163,2.033423178461958,5.542693694447311e-06,0.21749070005822302,0.0898815028448636,1.677650186003e-06,0.5546856705487077,1.7957476996109811,234.42056157446908,6.733365007534949e-06,22.353092149096902,0.00010374113847008668,0.0002507037935092996,0.009301216225474111,8.132518701026869e-05,6.918359958152514e-09,1.1651384925970124e-08,0.04696318215281761,0.0013873153083768098,0.0007205465939438405,13.340018998528839,0.8807150539757392,0.5302995874139008,0.000105136362282686,0.00029270897233501505,0.0007258201644139853,1.3721721855507167e-08,4.251544648461725e-12,0.00334203139551123,4.6301059213733735,0.021642247289904094,0.24584321527370373,6.642949150350311,2.0498130337622356,0.09204315875698808,1.8426842419630994e-05,0.002444845915770029,5.6306200426329864e-06,1.315844827334306e-07,3.158589391767412,2.5231087015318363,2.0362714956864116,2.1413243260952584,1.6322243983703404,2.4699387605008854e-22,5.8732340181768955e-06,6.04518042579142,4.516970663872036,5.1470703880723265,0.23745780570514588,0.0761078341618732
53.71790596865622,4.0375012552274715e-07,0.18441246883855744,2.258264222736295,0.01609470296274268,0.00012495676104396056,4.279914153188295,0.005880200702865737,0.0005749487887355528,8.908202713475042,1.3147138520157993,8.209315649055291e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855929753163,2.0296079441243955,5.112938501803929e-06,0.2080749765174853,0.0829003178286688,1.499992018622777e-06,0.5263706294788834,1.7241117163491857,217.42056706945596,5.97144975581868e-06,19.835153943212642,9.65479582998713e-05,0.00022370813060604885,0.00871752931261612,7.500494307857311e-05,5.882794936467784e-09,1.0674665101234442e-08,0.04316866484689977,0.0012972560563098818,0.0006705938799368211,11.804085430654931,0.8807146344294393,0.5302995874139008,9.739149891643863e-05,0.00026816176029574194,0.0006705374134774855,1.2653640727032117e-08,3.802168561555071e-12,0.0030282226129157187,4.169566952663419,0.021642247289904094,0.21973574501491136,9.431606863885477,1.8846970866733008,0.09204315875698808,1.6234182928041788e-05,0.0021880109072855035,5.101221035693653e-06,1.1544369214074652e-07,2.830501982619733,2.5231087015318363,2.0362714956864116,2.1413243260952584,1.470680762076486,2.1202382746666986e-22,5.248545887007228e-06,6.04518042579142,4.516970663872036,4.5346138558539,0.2264306659579235,0.0722926899312895
53.751250416805604,3.611596120919984e-07,0.16600590471408527,2.258264222736295,0.014869797806274336,0.000110253836311553,3.6816872689374045,0.005548988226336542,0.0005275352946794108,8.102600121589676,1.3147138520157993,7.71988620129178e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855649312774,2.026346057946338,4.716504487540891e-06,0.1990668922974166,0.07646136987424906,1.341147343329088e-06,0.49950098244096525,1.6588190307036832,193.58617860811015,5.2957493870454286e-06,17.600845477167468,8.985353973507924e-05,0.000199619340305047,0.008170471428904478,6.917588429370157e-05,5.0022371357632954e-09,9.779822521028268e-09,0.039680734807713225,0.0012130431497076352,0.0006241041828788299,10.444995190599473,0.8807142148831395,0.5302995874139008,9.021716239008865e-05,0.0002456731236022232,0.0006194653390640163,1.1668698057422297e-08,3.400290552179063e-12,0.002743879814311412,3.7548363560528415,0.021642247289904094,40.854191515259814,8.045011630307147,1.7328816628452046,0.09204315875698808,1.4302433507994618e-05,0.0019581567728212982,4.621596733833533e-06,1.0128280689161976e-07,2.5364933475824456,2.5231087015318363,2.0362714956864116,2.1413243260952584,1.3251253065375719,1.8200492369464245e-22,4.690300776522297e-06,6.04518042579142,4.516970663872036,3.995034171741322,0.21591560852586153,0.06866879041167044
53.78459486495499,3.230618419483925e-07,0.1494365435810668,2.258264222736295,0.01373811490133048,9.728091506568289e-05,3.167077719297842,0.005236431985911271,0.0004840317862077972,7.373280873336633,1.3147138520157993,7.259636336683285e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855649312774,2.023557385666882,4.350808266664992e-06,0.19044878500065046,0.07052253861569696,1.1991238733715008e-06,0.47400298597645746,1.5993078938131722,172.37248691934576,4.6965077203122095e-06,15.618218298881851,8.362329197198884e-05,0.0001781244182099097,0.007657743483081385,6.379983240292524e-05,4.2534843353390085e-09,8.959993129263549e-09,0.03647462044297892,0.0011342969602488183,0.0005808374408044315,9.242386766213416,0.8807139002234146,0.5302995874139008,8.357132172467455e-05,0.0002250704318432728,0.0005722832028105991,1.0760421493120859e-08,3.0408896975339103e-12,0.002486236228325746,3.381357395829912,0.021642247289904094,36.51565702615811,19.53973380784089,1.5932951178072503,0.09204315875698808,1.2600548242982843e-05,0.0017524491521087406,4.18706743808739e-06,8.885896074830202e-08,2.2730237938696987,2.5231087015318363,2.0362714956864116,2.1413243260952584,1.1939757428377273,1.5623618882823869e-22,4.191431537959743e-06,6.04518042579142,4.516970663872036,3.519659673470526,0.2058888555431461,0.06522654777628123
53.81793931310437,2.889829055394743e-07,0.13452099053438724,2.258264222736295,0.012692560496277785,8.583444570651627e-05,2.7243979928013258,0.004941480676996454,0.00044411583146319677,6.7130217590012675,1.3147138520157993,6.82682584355683e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855649312774,2.0211734616982016,4.01346626382672e-06,0.18220377691933706,0.0650449814975886,1.0721402274834576e-06,0.4498065671157486,1.545066403358828,153.49132417836702,4.165073421187335e-06,13.858921774786545,7.782503606912846e-05,0.00015894406753686662,0.007177190971512677,5.884158518657885e-05,3.6168074077845583e-09,8.20888964188313e-09,0.033527554085119884,0.0010606626983489626,0.0005405702207256454,8.178243407089859,0.8807134806771146,0.5302995874139008,7.741504959929844e-05,0.00020619553830377712,0.0005286947248942255,9.922844292626787e-09,2.7194765162526095e-12,0.002252784714264719,3.0450269028212538,0.021642247289904094,62.875916881296114,16.650545026143313,1.4649525496317461,0.09204315875698808,1.1101174953248822e-05,0.0015683515543216083,3.793393304915984e-06,7.795908456203233e-08,2.036921282421772,2.5231087015318363,2.0362714956864116,2.1413243260952584,1.0758061608751617,1.3411584870931042e-22,3.7456230386495795e-06,6.04518042579142,4.516970663872036,3.1008507379447114,0.1963277276401703,0.061956860684310146
53.851283761253754,2.584988659419337e-07,0.12109420006273977,2.258264222736295,0.01172657860884113,7.573481580236445e-05,2.343593977644476,0.004663143112848992,0.0004074915735492186,6.11528336496467,1.3147138520157993,6.419819021137975e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855649312774,2.019135239742789,3.7022802655460165e-06,0.17431571996921233,0.05999287315396654,9.58603770662286e-07,0.4268452955713776,1.4956278439962014,136.6862243866785,3.693773695014552e-06,12.297799822700847,7.24288227389952e-05,0.0001418290407152055,0.006726795095671702,5.4268673516586e-05,3.0754306667293554e-09,7.52074949670187e-09,0.03081860463051692,0.0009918085646962497,0.0005030945524439163,7.236622496870922,0.8807132709039648,0.5302995874139008,7.171227902433396e-05,0.00018890352979303377,0.0004884262026057056,9.150462489016488e-09,2.432035828457423e-12,0.002041253634817511,2.7421498068415464,0.021642247289904094,64.24961997268926,14.190840458305315,1.3469481154453482,0.09204315875698808,9.780216638459121e-06,0.0014035936347745147,3.4367330310343266e-06,6.839623969112721e-08,1.8253431802712212,2.5231087015318363,2.0362714956864116,2.1413243260952584,0.9693320396830942,1.1512737010025283e-22,3.3472315793944995e-06,6.04518042579142,4.516970663872036,2.731876548738537,0.18721059817285898,0.05885107880793673
53.88462820940314,2.3123050301083282e-07,0.1090075590533589,2.258264222736295,0.010834114329683382,6.682354555213634e-05,2.0160171127304514,0.004400483677847979,0.0003738875517139075,5.574145456608494,1.3147138520157993,6.0370769639811266e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855649312774,2.017392811620608,3.415222357639139e-06,0.16676915439014958,0.05533316483509336,8.570904979978601e-07,0.40505613347742814,1.450566894683508,121.72891756705343,3.2758039371129178e-06,10.912528779426415,6.740676931959273e-05,0.00012655695738864167,0.0063046633861500775,5.005114574590055e-05,2.6150891533966617e-09,6.890295464097213e-09,0.02832853219991478,0.0009274241328453956,0.00046821693513068163,6.403417482269599,0.8807129562442398,0.5302995874139008,6.642959974145723e-05,0.00017306165942504117,0.0004512247633110989,8.438202437308621e-09,2.1749766084667834e-12,0.0018495848267867869,2.4693986594841095,0.021642247289904094,57.426593941980244,12.096776455905015,1.2384491677140321,0.09204315875698808,8.616442196483637e-06,0.0012561438661912116,3.1136065689884034e-06,6.000642400073919e-08,1.6357419832516347,2.5231087015318363,2.0362714956864116,2.1413243260952584,0.8733957979193004,9.88273317813766e-23,2.991213854528824e-06,6.04518042579142,4.516970663872036,2.4068069048277074,0.17851684745199328,0.05590098256208495
53.91797265755252,2.0683860413731432e-07,0.09812730933835077,2.258264222736295,0.010009571788324036,5.896081564375404e-05,1.7342273383083986,0.00415261879115056,0.0003430546875949259,5.0842484957541405,1.3147138520157993,5.677153704184692e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855649312774,2.0159030172999084,3.150421707042231e-06,0.15954929497967676,0.05103538392974616,7.663271972862969e-07,0.38437924074239077,1.4094961610960661,108.41622595747889,2.90512974395225e-06,9.68329934125054,6.273293510560715e-05,0.00011292936511149783,0.005909021807087789,4.616138550240068e-05,2.2236532761434673e-09,6.312691568496261e-09,0.026039651607288643,1.7989955651488139,0.0004357572575236413,5.6661455761576045,0.8807127464710899,0.5302995874139008,6.153606952123662e-05,0.0001585483251367754,0.00041685679659658796,7.781383818460021e-09,1.945087831202569e-12,0.0016759132764648699,2.223777038287738,0.021642247289904094,51.32814493762056,10.31399797359464,1.1386899861339244,0.09204315875698808,7.591148389322781e-06,0.00112418392660177,2.820860865793239e-06,5.264574452080638e-08,1.4658350090490082,2.523108505324341,2.0362714956864116,2.1413243260952584,0.786954505030117,8.483509284430327e-23,2.6730628039120323e-06,6.04518042579142,4.516970663872036,2.1204177511382234,0.17022681697253558,0.053098767901738085
53.951317105701904,1.8501973854457996e-07,0.08833303390507284,2.258264222736295,0.009247782127172482,5.202324590954069e-05,1.491824974411942,0.003918715391115874,0.00031476446953898005,4.640740474698371,1.3147138520157993,5.338688846529108e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855649312774,2.014629444897227,2.906152265833251e-06,0.1526420035600111,0.04707141343974067,6.851754189559207e-07,0.36475783601549294,1.372062057868438,96.5673154600109,2.5763992625990586e-06,8.592535231873994,5.838317270480912e-05,0.00010076918655884233,0.005538208341022662,4.2573920372477626e-05,1.890808820713395e-09,5.783507450429145e-09,0.023935706839285864,1.68221167152513,0.00040554789089162325,5.013760895586791,0.8807125366979399,0.5302995874139008,5.700302049486953e-05,0.00014525210919045075,0.00038510652080093414,7.175691081046752e-09,1.7394977150275902e-12,0.0015185490241622051,2.0025864626248953,0.021642247289904094,45.8773224741351,8.796233875392893,1.046966621606019,0.09204315875698808,6.687857287829483e-06,0.0010060865891626653,2.5556393803976475e-06,4.6187960836172824e-08,1.3135764724586882,2.523108505324341,2.0362714956864116,2.1413243260952584,0.7090684701884477,7.282391523818061e-23,2.388750887005686e-06,6.04518042579142,4.516970663872036,1.868106472698085,0.16232176364295406,0.05043702605169197
53.98466155385129,1.655024940987376e-07,0.0795163482462286,2.258264222736295,0.008543969473938335,4.5901978520789034e-05,1.283304465310482,0.0036979868937688917,0.0002888072359583687,4.2392286578764145,1.3147138520157993,5.020402658568847e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855649312774,2.0135407436403145,2.6808223196506073e-06,0.1460337476786107,0.04341533159776689,6.126174104630856e-07,0.34613805765302946,1.3379426413534545,86.02124625165898,2.2848663279229765e-06,7.624639048633037,5.4335012959139317e-05,8.991840943143793e-05,0.005190664599847347,3.926525791554042e-05,1.6077857724849302e-09,5.2986841353434525e-09,0.022001756545242956,1.5730089060304275,0.00037743282519159905,4.4364899825521045,0.88071232692479,0.5302995874139008,5.280390024688962e-05,0.00013307095488974307,0.00035577452715000355,6.617144233892459e-09,1.5556378594383755e-12,0.0013759609045082978,1.8033968213112785,0.021642247289904094,41.00535397295821,7.504088145708646,0.9626317402108943,0.09204315875698808,5.89205116627016e-06,0.0009003955346012027,2.3153543722885528e-06,4.0522321803261716e-08,1.1771332662954201,2.523108505324341,2.0362714956864116,2.1413243260952584,0.6388909115689982,6.251331049289933e-23,2.134678923512897e-06,6.04518042579142,4.516970663872036,1.6458180079160336,0.15478381401454736,0.047908713101184774
54.01800600200067,1.4804407151750067e-07,0.07157966952157813,2.258264222736295,0.007893720917287622,4.0500964208450484e-05,1.103929989973302,0.0034896914246283503,0.0002649905742308407,3.875736231152543,1.3147138520157993,4.7210925635552904e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855649312774,2.0126097803496026,2.4729635750126195e-06,0.13971157307520907,0.04004321890759767,5.477430722123233e-07,0.32846876907122424,1.306844467122797,76.63475711560604,2.0263219153685745e-06,6.765770428855066,5.056754507083918e-05,8.023603703289485e-05,0.0048649308900781405,3.6213730788825755e-05,1.3671266171551382e-09,4.8545026159407594e-09,0.02022406393143276,1.4708951335740184,0.0003512668484178485,3.925684620509357,0.880712222038215,0.5302995874139008,4.891410794202094e-05,0.00012191133567301493,0.00032867663746231755,6.102074182065645e-09,1.391211478453213e-12,0.0012467614668921004,1.62401994228186,0.021642247289904094,36.650767627639546,6.404022746297469,0.8850901748731732,0.09204315875698808,5.190940411875311e-06,0.0008058074982752142,2.0976614573913158e-06,3.555165485350237e-08,1.0548626613023289,2.523108505324341,2.0362714956864116,2.1413243260952584,0.575658908523974,5.366251077508739e-23,1.907630500580341e-06,6.04518042579142,4.516970663872036,1.449979933819306,0.14759590706810066,0.0455071398687736
54.05135045015005,1.3242729904694923e-07,0.06443516256423064,2.258264222736295,0.0072929604857448,3.5735454495622794e-05,0.9496276634772449,0.0032931285349586193,0.00024313796719225832,3.54666344976918,1.3147138520157993,4.4396268276978906e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855368872385,2.011814061197469,2.2812211688353337e-06,0.1336631036818153,0.03693302282163748,4.897387207887594e-07,0.3117014475192948,1.2784999892778246,68.28035360886436,1.797033122685032e-06,6.0036480890402055,4.706130152353635e-05,7.1596259069893e-05,0.0045596378238119736,3.3399354019281775e-05,1.162490209854079e-09,4.447556185875956e-09,0.0185900064743471,1.375410278827132,0.0003269148555275718,3.4736919466478327,0.8807120122650651,0.5302995874139008,4.531085528129675e-05,0.00011168758428949762,0.0003036426722628824,5.627096764771545e-09,1.2441644310603611e-12,0.0011296936005482684,1.462484918127618,0.021642247289904094,32.75861948308475,5.467484562567638,0.8137946792230559,0.09204315875698808,4.573256565203091e-06,0.0007211561338616299,1.9004363053051848e-06,3.1190716031470794e-08,0.9452924544378459,2.523108505324341,2.0362714956864116,2.1413243260952584,0.5186850964906211,4.6064829860009127e-23,1.7047314164140013e-06,6.04518042579142,4.516970663872036,1.2774449399635124,0.14074179421388547,0.04322595163208769
54.08469489829944,1.1845789941912848e-07,0.05800376723544448,2.258264222736295,0.006737921792179491,3.1530673070732386e-05,0.8168930531315314,0.0031076374335976317,0.00022308745613544752,3.2487512401097463,1.3147138520157993,4.1749417545024614e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855368872385,2.0111337634983215,2.104345676046774e-06,0.12787648655678277,0.034064397358758165,4.3787687371485567e-07,0.29579004504578216,1.2526653932085974,60.844555159759835,1.5936894558686402e-06,5.327374267771897,4.37981765680136e-05,6.388680672068635e-05,0.004273503357887702,3.080370049606228e-05,9.88484527843017e-10,4.07472371129728e-09,0.017087975724461642,1.2861238418871206,0.00030425109257827795,3.0737405033879153,0.8807119073784901,0.5302995874139008,4.197303738988405e-05,0.00010232122197547306,0.0002805154428763221,5.189090687560209e-09,1.1126598478864844e-12,0.001023618077529653,1.3170172205947872,0.021642247289904094,29.279798675322542,4.6701643726398885,0.7482421364012569,0.09204315875698808,4.029072462360054e-06,0.00064539752500877,1.7217544855609824e-06,2.7364711140186058e-08,0.8471034993682031,2.523108505324341,2.0362714956864116,2.1413243260952584,0.4673500708700773,3.95428489035718e-23,1.5234129674738137e-06,6.04518042579142,4.516970663872036,1.1254400313117725,0.13420598207831563,0.04105911292514336
54.11803934644882,1.0596209318409631e-07,0.05221430005415157,2.258264222736295,0.0062251246815390815,2.7820645401663405e-05,0.7027114568668614,0.0029325942084007773,0.0002046904193523574,2.9790482776976397,1.3147138520157993,3.9260367748631975e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855368872385,2.010552016881444,1.9411843487025674e-06,0.12234039188480944,0.031418582817675636,3.9150701644208123e-07,0.28069084946488104,1.2291184283528993,54.92538199060701,1.4133551832205911e-06,4.727278266888259,4.07613063483395e-05,5.700750545493476e-05,0.004005324898316215,2.8409770389484186e-05,8.405245859854111e-10,3.733145246988101e-09,0.01570730573749658,1.2026335969587105,0.00028315853044162106,2.719838329080612,0.8807118024919152,0.5302995874139008,3.888109873905521e-05,9.374034099144123e-05,0.0002591497211220813,4.785178375271758e-09,9.950549555552231e-13,0.0009275028003256639,1.1860185543938735,0.021642247289904094,26.170413726632145,3.9913676098679645,0.6879699700610146,0.09204315875698808,3.549642334043963e-06,0.0005775974822826673,1.5598726994485754e-06,2.4008022622391593e-08,0.7591135604074656,2.523108505324341,2.0362714956864116,2.1413243260952584,0.4210957362012973,3.3944266395470765e-23,1.3613798744704314e-06,6.04518042579142,4.516970663872036,0.991522460083109,0.12797367529060324,0.039000894869439695
54.1513837945982,9.478443329940514e-08,0.047002690228364036,2.258264222736295,0.005751354547411855,2.4547153748372995e-05,0.6044896251214923,0.002767410815856859,0.00018781049923190308,2.73488379076061,1.3147138520157993,3.691971290693253e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855368872385,2.0100547627045713,1.7906737383990968e-06,0.11704397167748934,0.02897827045449873,3.5004758731389476e-07,0.26636242874297206,1.2076563493173091,60.1987484776593,1.2534267461674995e-06,4.19477945818846,3.793500656745645e-05,5.0868962683986165e-05,0.0037539755992320517,2.6201884864132378e-05,7.147118572442653e-10,3.420200700490978e-09,0.01443819159615948,1.1245632263199115,0.00026352823851723636,14.045746839167286,0.8807116976053402,0.5302995874139008,3.601692638035062e-05,8.587907101226487e-05,0.00023941134339721008,4.41270617592894e-09,8.89880498315924e-13,0.0008404125084237505,1.0680498530751519,0.021642247289904094,23.391232395105455,3.413475269927582,0.6325528081164368,0.09204315875698808,3.127260875886615e-06,0.0005169199044232924,1.413211271453239e-06,2.106308106812294e-08,0.6802632839736273,2.523108505324341,2.0362714956864116,2.1413243260952584,0.3794192630246715,2.9138347177675735e-23,1.2165809916432617e-06,6.04518042579142,4.516970663872036,0.8735398796991983,0.12203078792542732,0.03704585236993096
54.18472824274759,8.478587623286836e-08,0.04231126166617205,2.258264222736295,0.00531364131498632,2.1658835488062176e-05,0.519996799180244,0.002611531544743957,0.00017232259538255663,2.5138395458572167,1.3147138520157993,3.471860466432183e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855368872385,2.0096296293625127,1.6518330871852894e-06,0.11197684600683007,0.026727499737905207,3.129785911590813e-07,0.25276543635148363,1.1880948322567124,53.65155474393364,1.1115950020996502e-06,3.7222635120119425,3.530467658808517e-05,4.53914172076994e-05,0.003518399428162214,2.4165587383885678e-05,6.077312251364555e-10,3.1334899029927755e-09,0.01327161894246347,1.0515609007015636,0.00024525884483087473,12.428557136867783,0.8807115927187652,0.5302995874139008,3.3363743179741264e-05,0.4200540873515746,0.00022117635955500994,4.069226836314133e-09,7.958227069950269e-13,0.0007614997961369368,0.9618150142139236,0.021642247289904094,20.907186657980997,2.9214878644762785,0.581599601434254,0.09204315875698808,2.755139811813546e-06,0.00046261661590161113,1.2803391599098128e-06,1.847938134856193e-08,0.6096032949751121,2.523108505324341,2.0362714956864116,2.1413243260952584,0.3418675849142592,2.501286200192809e-23,1.0871831969313883e-06,6.04518042579142,4.516970663872036,0.7695962381460763,0.11636388628958985,0.03518881144612229
54.21807269089697,7.58420370201039e-08,0.03808809279835774,2.258264222736295,0.004909240759237285,1.9110368025015748e-05,0.44731400244440844,0.0024644325109374047,0.00015811190727349906,2.3137261276773398,1.3147138520157993,3.264872423384239e-05,9.107130163894034,1.2855893266061897,3.964141076064087,0.4088855368872385,2.0092662134599926,1.5237574110749483e-06,0.10712908923876985,0.024651548086403744,2.798350968965247e-07,0.2398625278466903,1.1702653741851283,47.82425236423928,9.858122992269695e-07,3.302973316787466,3.285672750840321e-05,4.0503692031278936e-05,0.003297606478031546,2.2287541980174372e-05,5.167638284646018e-10,2.870813852510644e-09,0.012199302318505627,0.9832975639126212,0.0002282559961325374,12.189917772727282,0.8807114878321902,0.5302995874139008,3.090600601764424e-05,0.3848274279425681,0.00020433024897747036,3.752483275651772e-09,7.117065665825329e-13,0.0006899967860643821,0.86614694493878,0.021642247289904094,18.686935591664007,2.502635386190126,0.5347507930748405,0.09204315875698808,2.4272982547128378e-06,0.00041401799412592603,1.1599598493830798e-06,1.6212610784338152e-08,16.94133335646426,2.523108505324341,2.0362714956864116,2.1413243260952584,0.30803243567863714,2.147147421571726e-23,9.715483305001693e-07,6.04518042579142,4.516970663872036,0.6780209698501851,0.11096014315134042,0.03342486163072722
